,prince,dickinson,beatles,bob-dylan,bjork,johnny-cash,disney,janisjoplin,kanye,bob-marley,leonard-cohen,ludacris,adele,alicia-keys,joni-mitchell,amy-winehouse,lorde,rihanna,Kanye_West,nirvana,cake,bieber,notorious_big,missy-elliott,dolly-parton,jimi-hendrix,michael-jackson,al-green,lil-wayne,lady-gaga,lin-manuel-miranda,nursery_rhymes,dj-khaled,radiohead,patti-smith,blink-182,Lil_Wayne,dr-seuss,r-kelly,drake,britney-spears,bruce-springsteen,nicki-minaj,kanye-west,paul-simon,nickelback,eminem,bruno-mars
111,-1.6834923028945923,-0.8016647100448608,-1.7343815565109253,-1.1443771123886108,-1.0992811918258667,-1.4520537853240967,-0.9845091700553894,-1.219545602798462,-1.337421178817749,-1.6009244918823242,-1.5950448513031006,-1.500787615776062,-2.244603395462036,-1.5956737995147705,-1.301770567893982,-1.8088874816894531,-1.8103413581848145,-1.8268487453460693,-1.2876311540603638,-1.9587604999542236,-1.6448060274124146,-1.666695475578308,-1.4493409395217896,-1.607201099395752,-1.458700180053711,-1.5183651447296143,-1.370018482208252,-1.761323094367981,-1.2107703685760498,-1.567897915840149,-1.3864566087722778,-0.6118022203445435,-1.2815501689910889,-1.6606723070144653,-0.9114943742752075,-1.7453579902648926,-1.1809320449829102,-1.2597017288208008,-1.4080833196640015,-1.5389348268508911,-1.6441218852996826,-1.5390015840530396,-1.2879838943481445,-1.2757970094680786,-1.3285053968429565,-1.8257741928100586,-1.5168269872665405,-1.6374130249023438
112,0.6496944427490234,-0.43910104036331177,0.07584044337272644,-0.5504899024963379,-0.3493972420692444,-0.19051910936832428,-0.2736895680427551,0.16108128428459167,0.17045031487941742,0.23408177495002747,-0.5087932348251343,0.2817460596561432,-0.5735512375831604,0.013713059946894646,0.030729064717888832,-0.2623962163925171,-0.12794968485832214,0.07370014488697052,-0.22800947725772858,-0.09528841823339462,-0.03626922145485878,0.0828864574432373,-0.14846567809581757,0.3968476355075836,-0.11720291525125504,-0.02213178761303425,-0.046218451112508774,-0.030718760564923286,-0.09236951917409897,0.09872108697891235,-0.6474934220314026,0.4049713909626007,0.08126670122146606,-0.41015803813934326,-0.44114747643470764,0.3401786983013153,-0.12941551208496094,0.7668361663818359,0.18807601928710938,0.21548114717006683,0.056795161217451096,0.02659839391708374,0.3243017792701721,-0.22744494676589966,-0.2227153331041336,-0.17746062576770782,-0.02833706885576248,0.13364383578300476
113,-0.5149113535881042,0.09712182730436325,-0.6286249756813049,-0.4656360149383545,-0.3818919062614441,-0.3903892934322357,-0.3621158003807068,-1.129050850868225,-0.6964719891548157,-0.606585681438446,-0.4997803866863251,-0.5721533894538879,-0.7295809984207153,-0.8937320709228516,-0.48318448662757874,-0.6781942844390869,-0.6206886768341064,-0.8738291263580322,-0.20473113656044006,-0.8225146532058716,-0.6302031874656677,-0.7867839932441711,-0.38760608434677124,-0.6295708417892456,-0.6035579442977905,-0.7545979022979736,-0.829482913017273,-1.1256147623062134,-0.1276293247938156,-0.38370397686958313,-0.37592196464538574,-0.2689385414123535,-0.5410820841789246,-0.7527728080749512,-0.4411517381668091,-1.0896106958389282,-0.14933855831623077,-0.7291926741600037,-0.8527642488479614,-0.7195771336555481,-0.9064502120018005,-0.6124686002731323,-0.6491842269897461,-0.20651154220104218,-0.44637420773506165,-0.7129823565483093,-0.7460503578186035,-0.6526821255683899
114,-0.3843604326248169,0.09844636172056198,0.2480676770210266,0.3892717659473419,0.12722350656986237,0.26229628920555115,0.11171083897352219,0.07783795148134232,-0.06394842267036438,0.11072158068418503,0.4306601583957672,-0.2354867309331894,0.14900968968868256,0.030581342056393623,0.29835617542266846,0.17077064514160156,-0.17494449019432068,0.09409616887569427,-0.2083352506160736,0.1133287101984024,0.007240186911076307,-0.010973071679472923,-0.398798406124115,-0.30627769231796265,0.31310945749282837,0.2545435130596161,0.2657521665096283,0.14746034145355225,-0.2580898404121399,0.02239627204835415,0.2661254405975342,0.3890877366065979,-0.31671327352523804,-0.039329323917627335,0.2932920753955841,-0.0006800572737120092,-0.2467164546251297,-0.23049944639205933,0.13222914934158325,-0.1546362340450287,0.0144816217944026,0.32385915517807007,-0.35521844029426575,-0.21620377898216248,0.4158536493778229,-0.0352475605905056,-0.17483817040920258,-0.23543748259544373
115,2.0133419036865234,1.5192567110061646,2.2110776901245117,2.0835790634155273,1.7497535943984985,2.0250823497772217,1.8137434720993042,1.870718240737915,1.854501724243164,1.938193440437317,2.0378577709198,1.9728347063064575,2.5801405906677246,2.2651383876800537,1.765001893043518,2.1423161029815674,1.9720724821090698,2.22003173828125,2.354909658432007,2.2779533863067627,2.1639840602874756,2.046860456466675,2.317931652069092,1.8706483840942383,2.199228286743164,1.898318886756897,2.2529797554016113,2.294065237045288,2.494239568710327,2.0124778747558594,2.075045585632324,1.1557036638259888,2.048097610473633,2.52911639213562,1.940480351448059,2.669379711151123,2.4846413135528564,1.8612189292907715,1.907173752784729,2.2531991004943848,1.8026306629180908,1.8586266040802002,1.946384072303772,2.357177734375,1.7040908336639404,2.3120317459106445,2.0043869018554688,1.9285492897033691
116,-1.741627812385559,-1.3728141784667969,-2.124572992324829,-1.717721700668335,-1.7589244842529297,-1.614198088645935,-1.7757751941680908,-1.8717412948608398,-1.6300796270370483,-1.7409791946411133,-2.3748984336853027,-1.227925181388855,-3.158808469772339,-2.213754415512085,-1.7684855461120605,-2.336038827896118,-2.179999351501465,-2.3170995712280273,-1.2777214050292969,-2.139059543609619,-1.908197045326233,-2.246800661087036,-1.0256435871124268,-1.3368568420410156,-2.2273621559143066,-1.8384438753128052,-2.2747178077697754,-2.702728033065796,-0.7143394351005554,-1.6384005546569824,-1.983656406402588,-0.26197317242622375,-1.4999135732650757,-2.164259433746338,-1.7189736366271973,-2.068403482437134,-0.727170467376709,-0.5054432153701782,-2.105746269226074,-1.9676284790039062,-2.2073099613189697,-1.9162828922271729,-1.5288565158843994,-1.2775951623916626,-2.1149516105651855,-2.18345046043396,-1.7729475498199463,-1.9867178201675415
117,-1.843729019165039,-1.24160897731781,-2.5105855464935303,-2.138021469116211,-1.8230806589126587,-2.1621429920196533,-2.105964183807373,-1.868594765663147,-2.1666676998138428,-2.0104658603668213,-2.36187744140625,-2.0419085025787354,-2.930508613586426,-2.750192165374756,-2.346738576889038,-2.427553176879883,-2.4925591945648193,-2.5646703243255615,-1.6896650791168213,-2.5636181831359863,-2.451317548751831,-2.6723477840423584,-1.618706464767456,-1.7998080253601074,-2.5251102447509766,-2.4153215885162354,-2.38104510307312,-2.720052719116211,-1.3540358543395996,-1.9963594675064087,-1.8947092294692993,-1.1942565441131592,-2.068344831466675,-2.301156997680664,-1.8267128467559814,-2.4717016220092773,-1.2958436012268066,-1.662898063659668,-2.4173872470855713,-2.3363256454467773,-2.362413167953491,-2.5336241722106934,-2.0693466663360596,-1.681822419166565,-2.231207847595215,-2.635349988937378,-2.0567636489868164,-2.528949022293091
118,0.9090359210968018,0.24930958449840546,0.7384271621704102,0.6121392846107483,0.6066243052482605,0.8331388235092163,0.9375137686729431,0.7624979019165039,0.8301404714584351,0.8244326114654541,0.6797993779182434,1.0298148393630981,0.7783849835395813,1.111438512802124,0.9764298796653748,0.6440021395683289,0.9914093613624573,0.9878456592559814,0.5654765367507935,0.8800268769264221,1.0888861417770386,0.8666365146636963,0.7922494411468506,0.9188618063926697,0.7342531681060791,0.9326466917991638,0.6576586365699768,0.80295330286026,0.7739595174789429,0.8876064419746399,0.5318577885627747,0.6176661849021912,0.8542595505714417,0.9605586528778076,0.8585925102233887,1.2853761911392212,0.7716277241706848,1.2427228689193726,0.7479385137557983,0.7625012397766113,1.0312196016311646,1.1337635517120361,0.9099438786506653,0.5627391338348389,0.848091185092926,0.9453554749488831,0.8471969366073608,0.8526392579078674
119,-0.5259345173835754,-0.5260770916938782,-0.6913775205612183,-0.32029011845588684,-0.45574358105659485,-0.1584388017654419,-0.6899465918540955,-1.0380908250808716,-0.43220216035842896,-0.3451136350631714,-0.12220673263072968,-0.2977100908756256,-0.008212913759052753,-0.7283939123153687,-0.35889601707458496,-0.3517596423625946,-0.7263189554214478,-0.5280081629753113,-0.7283098697662354,-0.22682827711105347,-0.31397318840026855,-0.9410585165023804,-0.33127138018608093,-0.35825392603874207,-0.3885975182056427,-0.36937251687049866,-0.35316339135169983,-0.6986771821975708,-0.8412266373634338,-0.8478431701660156,-0.13840527832508087,-0.44106125831604004,-0.36606863141059875,-0.007563162129372358,-0.44027331471443176,0.024134613573551178,-0.8945209383964539,-0.787247359752655,-0.48245909810066223,-0.609696090221405,-0.6549379825592041,-0.3181285560131073,-0.3721816837787628,-0.7393806576728821,-0.350801020860672,-0.2898661196231842,-0.12702077627182007,-1.2730547189712524
120,-2.045865297317505,-1.7570263147354126,-2.191756010055542,-2.0600337982177734,-1.9713759422302246,-1.9440406560897827,-2.196129083633423,-2.368462085723877,-1.8011970520019531,-1.913328766822815,-2.578660011291504,-1.4314213991165161,-2.639697551727295,-2.100665807723999,-1.7536331415176392,-2.2392351627349854,-2.360407590866089,-2.2801589965820312,-1.8548847436904907,-2.0211524963378906,-2.0522549152374268,-2.367615222930908,-1.662671446800232,-1.5443882942199707,-2.1901752948760986,-2.0072362422943115,-2.0083768367767334,-2.7006313800811768,-1.6429376602172852,-2.0395617485046387,-1.7143818140029907,-0.9676488041877747,-1.7637256383895874,-2.1268136501312256,-2.2966349124908447,-2.268646001815796,-1.6564642190933228,-1.6937819719314575,-2.083346366882324,-1.9180883169174194,-2.1009254455566406,-1.923148274421692,-1.63521409034729,-1.8564850091934204,-1.8723886013031006,-2.23172926902771,-1.6804225444793701,-2.0219123363494873
121,-0.6031444072723389,-1.3202235698699951,-0.7699034810066223,-0.9599843621253967,-0.8081398606300354,-1.1501981019973755,-0.7974273562431335,-0.5740220546722412,-0.7764846682548523,-0.5427486896514893,-1.3823516368865967,-0.7421760559082031,-0.9803110361099243,-0.747979998588562,-1.0785139799118042,-0.8846953511238098,-0.9223510026931763,-0.6966415047645569,-1.0334727764129639,-0.9651898741722107,-0.9524731636047363,-0.616970419883728,-0.7593271136283875,-0.5378932952880859,-0.824025571346283,-0.7578877806663513,-0.8233327269554138,-0.4318951964378357,-0.8098474144935608,-0.6833475232124329,-1.4582006931304932,-0.44142046570777893,-0.9515030384063721,-1.0068833827972412,-1.1101287603378296,-0.6788775324821472,-0.8100893497467041,-0.3304539918899536,-0.7717180848121643,-0.8393449187278748,-0.5361921787261963,-1.1238601207733154,-0.7306995391845703,-1.0368212461471558,-1.1607550382614136,-1.1097655296325684,-0.9626573324203491,-0.8697542548179626
122,-2.4796786308288574,-1.1219563484191895,-2.7637834548950195,-1.955698013305664,-1.9538804292678833,-2.1726596355438232,-1.9915077686309814,-2.543071746826172,-2.303957462310791,-2.491731882095337,-1.956106185913086,-2.4362635612487793,-2.6729094982147217,-2.749513626098633,-1.9632868766784668,-2.4412434101104736,-2.337648391723633,-2.810692310333252,-2.0627353191375732,-2.690366268157959,-2.2654545307159424,-3.2541003227233887,-2.2304975986480713,-2.5319314002990723,-2.4545018672943115,-2.42389178276062,-2.4253811836242676,-2.9271373748779297,-2.3967933654785156,-2.514080762863159,-1.7469069957733154,-1.9408906698226929,-2.229093551635742,-2.4469637870788574,-2.0656254291534424,-2.6564316749572754,-2.32287335395813,-2.740158796310425,-2.2167725563049316,-2.6229097843170166,-2.7480733394622803,-2.2798008918762207,-2.3855156898498535,-2.0508081912994385,-1.892803430557251,-2.4911298751831055,-2.3184564113616943,-2.679271936416626
123,1.439156174659729,0.9739816784858704,1.208642601966858,1.0672849416732788,0.9008088111877441,1.3319709300994873,1.3268394470214844,1.6657333374023438,1.095104694366455,1.138604998588562,1.0415470600128174,0.8879922032356262,0.9833294153213501,1.398166298866272,1.2771655321121216,1.0923713445663452,1.0963679552078247,1.0436372756958008,0.8691651225090027,1.105391025543213,1.1526947021484375,1.1490789651870728,0.7449010014533997,0.9789850115776062,1.241303563117981,1.2672497034072876,1.0376718044281006,1.4673874378204346,0.8851384520530701,0.9739586114883423,0.7200675010681152,0.8170502185821533,0.9561280012130737,0.9403624534606934,1.2860668897628784,1.3358317613601685,0.861189067363739,1.206126093864441,1.1350600719451904,1.049072265625,1.1340115070343018,1.2699475288391113,1.034472107887268,0.8717962503433228,1.1907879114151,0.9635029435157776,0.9152368903160095,1.110946774482727
124,-0.9146461486816406,-0.9208802580833435,-1.0418310165405273,-0.9358928203582764,-0.949927806854248,-1.344977617263794,-0.9399617314338684,-1.0089526176452637,-1.103840708732605,-1.0822967290878296,-0.9428904056549072,-1.2426549196243286,-1.3590885400772095,-1.1985629796981812,-1.4131689071655273,-1.0029351711273193,-1.0023285150527954,-1.2240118980407715,-0.6736053824424744,-1.4474745988845825,-1.2998415231704712,-1.4567065238952637,-0.8959850668907166,-1.1249574422836304,-1.3366278409957886,-1.4898037910461426,-1.0274142026901245,-1.1629068851470947,-0.8223405480384827,-1.1200941801071167,-0.7551014423370361,-0.9437358975410461,-0.9424810409545898,-1.3863635063171387,-1.1863534450531006,-1.0986344814300537,-0.7763562202453613,-1.1574102640151978,-1.4746750593185425,-1.1592774391174316,-1.528331995010376,-1.22615647315979,-1.09992253780365,-0.6693447232246399,-1.2898576259613037,-1.362791895866394,-1.2332085371017456,-1.1546146869659424
125,-0.951773464679718,-1.0302717685699463,-0.35164859890937805,-0.8436232805252075,-0.7183114886283875,-1.0753486156463623,-0.9643109440803528,-0.4503670632839203,-0.7701692581176758,-0.365230917930603,-0.9840340614318848,-0.7510012984275818,-0.4684661328792572,-0.7999597191810608,-1.249452829360962,-0.6217505931854248,-0.7579724192619324,-0.47564640641212463,-0.7740070819854736,-0.6953452825546265,-0.8960180282592773,-0.22763152420520782,-0.6528622508049011,-0.39151859283447266,-0.6675099730491638,-0.7767576575279236,-0.446416437625885,-0.28618884086608887,-0.7020769119262695,-0.5765829086303711,-0.7912488579750061,-0.5548693537712097,-0.5340225696563721,-0.8439584970474243,-1.2698849439620972,-0.13020816445350647,-0.7136663198471069,-0.924863338470459,-0.7007899880409241,-0.6472967267036438,-0.4809071719646454,-0.669158935546875,-0.4724534749984741,-0.7687050104141235,-1.052786111831665,-0.5988046526908875,-0.6998829245567322,-0.2948213517665863
126,1.8931375741958618,1.0731637477874756,2.1136438846588135,1.627001166343689,1.5919950008392334,1.535475254058838,1.3789488077163696,1.9476063251495361,1.9749627113342285,2.0558722019195557,1.7513093948364258,1.6931884288787842,2.4147653579711914,2.0908453464508057,1.4842473268508911,2.1762166023254395,2.030424118041992,2.2100276947021484,1.7047804594039917,2.220205307006836,1.711851954460144,2.402778387069702,1.680153250694275,1.7380857467651367,1.9537347555160522,1.7228748798370361,2.3361122608184814,2.4849448204040527,1.9064244031906128,1.8446757793426514,2.017971992492676,0.883618950843811,1.8836308717727661,2.04870867729187,1.4786100387573242,2.78560209274292,1.854488492012024,1.29438054561615,2.172750234603882,2.1211130619049072,1.9825561046600342,1.8463284969329834,1.8029111623764038,1.7083156108856201,1.7659696340560913,2.197458505630493,1.986284852027893,1.9407954216003418
127,-0.5751038193702698,-0.9463086724281311,-0.6594840884208679,-0.9030882716178894,-0.9125391840934753,-0.6682532429695129,-0.9391656517982483,-0.15207751095294952,-0.5019306540489197,-1.035881757736206,-0.8272424340248108,-0.5474730730056763,-0.39288660883903503,-0.5758537650108337,-0.785293459892273,-0.4333588182926178,-0.8681716918945312,-0.714332640171051,-0.2927524745464325,-0.4161360561847687,-0.7112849354743958,-0.560477614402771,-0.3751567304134369,-0.38796189427375793,-0.8929818868637085,-0.6173734068870544,-0.6094213724136353,-0.39594846963882446,-0.06410685926675797,-0.6807684302330017,-0.6111690998077393,-0.42933911085128784,-0.6001307368278503,-0.341925710439682,-0.7636935114860535,-0.6680268049240112,-0.04222554713487625,-0.6996616721153259,-0.4312925338745117,-0.5894230604171753,-0.4127582311630249,-0.33367908000946045,-0.464462548494339,-0.2903609573841095,-0.7102848887443542,-0.501190721988678,-0.503355860710144,-0.5258132219314575
128,1.2375744581222534,2.732440948486328,2.2147977352142334,2.3694229125976562,1.75692880153656,2.691206455230713,2.2884585857391357,2.202101469039917,1.5777690410614014,1.4733954668045044,2.2394394874572754,1.5700969696044922,2.304734468460083,1.4549791812896729,2.5586841106414795,2.036799907684326,2.236487627029419,1.6461232900619507,1.8815940618515015,1.8367918729782104,2.371776819229126,1.5707461833953857,1.470961570739746,1.2312538623809814,2.2240149974823,2.0961334705352783,1.5404026508331299,1.918420433998108,2.0195508003234863,1.8377491235733032,2.1864442825317383,1.6925029754638672,1.4308996200561523,2.2413535118103027,2.459451675415039,1.6112254858016968,2.040468692779541,2.424858331680298,1.6271814107894897,1.475777268409729,1.571359634399414,2.2959916591644287,1.2490304708480835,1.889285683631897,2.255434513092041,2.0743305683135986,1.451616644859314,1.7863447666168213
